caterpillar,1
study.,1
rails,1
career...,1
tense.,1
cheap,1
allergic,1
quad,1
gates.,1
manager.,1
witch,1
bursts.,1
order.,1
helluva,1
lab,1
explosives,1
plead,1
hydrant,1
spoon,1
west,1
raise,1
pitches,1
pitcher,1
coffee.,1
lay,1
hatch,1
idyllic,1
ceremony,1
that!,1
protectively,1
reputation.,1
pad.,1
coolly,1
possibility,1
necklace,1
distinguished,1
dock.,1
jammed.,1
cluster,1
supply,1
lee,1
black-winged,1
sincerity.,1
mountain,1
boardrooms,1
robbery.,1
appreciative,1
homing,1
shriek.,1
opulence,1
rises;,1
whirls,1
horrendous,1
mobile.",1
fifties.,1
tomorrow:,1
collapsed,1
dollars,1
networks,1
patsy!,1
ignites,1
(as,1
mindless,1
ensnared,1
claw,1
clap,1
smiling),1
coldly:,1
circulates,1
lib,1
all...,1
"have,1
importantly,1
legs.,1
headstone,1
ooh.,1
erupt.,1
scream.",1
lit,1
dogs,1
tame.,1
outside!!,1
registers,1
would.,1
they'd,1
skulls.,1
fuming.,1
preys,1
playbills,1
publicity.,1
merest,1
(advancing,1
inexpensive.,1
develop,1
converted,1
hammering,1
fixed,1
card.,1
home.,1
anger.,1
fellows...,1
home!,1
cradle.,1
mid-,1
necktie.,1
churchyard,1
purchase,1
manage,1
1963,1
windows!!,1
fund,1
plugs,1
important.,1
palm,1
degas,1
deuce.,1
stockholders.,1
payable,1
fountains,1
swimsuit,1
parapet.,1
pale,1
hunt!,1
mean.,1
players,1
better.,1
1987,1
1986,1
activity:,1
athletic,1
formation,1
belltower's,1
rapidly.,1
prom,1
evaporate...,1
fountain.,1
meant,1
aides,1
fury,1
other...,1
infest,1
figures.,1
advancing,1
clip,1
crushing,1
irritable.,1
angel.,1
ignition!,1
dispatcher's,1
hair's,1
blasting,1
radio:,1
dodges,1
grin!!!,1
conversation.,1
disappeared,1
sparks,1
fixing,1
curiosity,1
emberg.,1
sacrifice,1
pause,1
ear-,1
ease,1
stabilizes,1
bluescreen:,1
stabilizer,1
insulted,1
unalloyed,1
workmen,1
(conclusively),1
relief,1
elvis,1
(no,1
chittering,1
ultrasound,1
gratitude,1
four-day,1
worth.,1
lamppost.,1
startles,1
(on,1
shards.,1
ambiguous,1
girders,1
fingertips.,1
nineteen,1
profile,1
acrid,1
mill,1
synthesized,1
dude!,1
spectre,1
profoundly,1
monte,1
touchingly,1
hitched.,1
batcave.,1
smile),1
explosions.,1
handing,1
tahiti,1
mine,1
grateful,1
criminals:,1
adjoining,1
shelled,1
smile",1
candlesticks,1
wiry:,1
glides,1
paper.,1
paralyze,1
gangland-style,1
launching,1
shifting,1
hydraulic,1
clue,1
drugs.,1
ostentatious,1
prints.,1
acres,1
vehemently,1
large-scale,1
mobster,1
finger),1
papers,1
mist,1
cheek...,1
bit.,1
blanket,1
articles,1
pays,1
repeatedly.,1
leering,1
exhausted,1
riverview!,1
camera!!,1
mimic,1
could've,1
semicircular,1
letters,1
inspection,1
fear,1
expensive.,1
rhythmically,1
broadcasting,1
printed,1
serves,1
amiss.,1
millisecond,1
open!,1
skin,1
flowers.,1
stifles,1
legally,1
laundry,1
map,1
open;,1
message:,1
murders,1
glance:,1
prostrate,1
inflate.,1
deep.,1
message.,1
obscured,1
toothpaste,1
hysterically.,1
thoroughfare.,1
me!,1
presiding,1
casino,1
aisle,1
wright,1
no!!,1
feds,1
equipment,1
hunker,1
chuckle,1
recesses,1
background,1
couldn'ta,1
bilious,1
thunderous,1
centrifuges,1
cuban-chinese,1
incandescent,1
fives,1
breath,1
airborne,1
hour's,1
wicked,1
idea.,1
afterburners,1
(gritting,1
curious.,1
hysteria.,1
three-foot,1
patch,1
10-point-0.,1
sizes,1
horribly.,1
stick,1
tales,1
disappearing,1
year's,1
height,1
mementos,1
noooooooo!!!!,1
pace.,1
gotham:,1
second...,1
animal,1
lock.,1
profusion:,1
overturning,1
shares,1
narita,1
boots,1
destruction,1
dirty,1
(gazing,1
jumpsuits,1
greed.,1
appear,1
glide,1
distinguished-looking,1
forced,1
bucks.,1
hit...,1
monet,1
cares.,1
gaze.,1
lurching,1
throwin',1
diameter,1
populace.",1
paces,1
sizzling,1
felt,1
half-tempted,1
dials,1
allow,1
dangle,1
unlicensed,1
dirt!,1
folder:,1
slain,1
beast,1
gesture,1
lasers,1
cameraman:,1
sidesteps,1
unaffected,1
support.,1
incredible,1
(through,1
beats,1
prints,1
craps,1
bodyguards.,1
mob,1
claimed,1
admirers,1
ledgers.,1
humor,1
chemical-induced,1
age.,1
waddles,1
shotgun,1
heart-to-heart.,1
unceremoniously,1
eddie's,1
internal,1
enjoy,1
batarang.,1
vale...,1
punch,1
include,1
surreptitiously,1
altogether,1
sleeve,1
hairpin,1
dulled,1
drained.,1
punk.,1
talk.,1
appearance.,1
rose.",1
overlooks,1
goddam,1
parlor,1
void.,1
failed,1
slaps,1
appointed,1
cleaned,1
"put,1
mug,1
half-obscured,1
churchyard.,1
chunk,1
nothingness.,1
briskly,1
flashing.,1
beach.,1
middle.,1
inches...,1
ultimately,1
prepares,1
temple,1
matron,1
clubhouse,1
canyons,1
soundstage,1
desperate,1
urge,1
frame...,1
volts,1
southbound,1
contains,1
marches,1
ingredient...,1
happening,1
contaminated,1
aboard,1
stretcher,1
sleep,1
says...,1
elevated,1
restaurant!,1
cold.,1
bridles,1
pushing,1
slam,1
weird,1
doorway.,1
restaurant.,1
icons.,1
u-turn,1
obsessively,1
eager,1
dressed.,1
historical,1
passersby.,1
female,1
(chuckling),1
photographic,1
gather,1
harvey's,1
widens.,1
statuary,1
punches,1
chimney,1
soaking,1
rathole,1
busy.,1
defies,1
save.,1
gallops,1
dating,1
director's,1
moon-drenched,1
patsy!!,1
prodding,1
rise.,1
"everyone",1
levelled,1
attacked,1
deliberate,1
ribs,1
aerialist,1
release,1
taped,1
nap,1
rotelli.,1
similar,1
tenderly,1
(dream,1
scrambles.,1
'cia',1
thousands,1
covers.,1
etc.,1
drives,1
souvlaki,1
more.,1
top.,1
sideways.,1
more!,1
man...,1
tackle.,1
bat-suits,1
can't!!,1
toys.,1
tony's,1
slip,1
anchor,1
bushes,1
honor,1
tops,1
gauntlet.,1
kindergartener,1
mirror...,1
pages,1
microphones,1
floor:,1
kevlar,1
intense,1
shootout,1
parody,1
intervals,1
tons,1
ginger,1
forehead.,1
converging,1
barrage,1
logo.,1
commendation.,1
minions,1
handicapped.,1
wallet),1
position.,1
decides,1
air-conditioning,1
ahead!,1
york's,1
"industrial,1
ahead:,1
muttering,1
(dropping,1
flare,1
merrily,1
leather-bound,1
buckling,1
date...,1
winded.,1
echo,1
rehabilitate,1
angrily,1
gowns.,1
professional,1
tumbling,1
one-nighter,1
fully,1
dining,1
patches,1
exchanges,1
lazily,1
(groping),1
perfectly.,1
done...,1
cheshire-cat,1
supplying,1
giggles.,1
jaw.,1
applauding.,1
$500,1
times.,1
convention.,1
recommend,1
amused,1
maniac!,1
build.,1
uplifted.,1
jaws,1
timer.,1
riot,1
razor-sharp,1
tour,1
waters.,1
loudspeaker),1
plate-glass,1
gossip,1
murderer...,1
attacks.,1
detonate.,1
windowless,1
hook.,1
loudspeakers,1
strips,1
pitchman,1
aerosol,1
imagine,1
thought),1
whatever,1
destroying,1
collapsed.,1
flutter,1
break.,1
sweat.,1
blink,1
perfume,1
blimp,1
(relaxing,1
sickened,1
kneels,1
live.,1
locking,1
complexion,1
shies,1
carmine.,1
hoisted,1
first-nighters,1
ronald,1
espionage.",1
docile.,1
biting.,1
black-gloved,1
crush,1
abruptly,1
smile...,1
dashboard,1
collar;,1
8'x8',1
level.,1
martini,1
enormously,1
flags,1
futile,1
erect.,1
modern,1
livid,1
visibly,1
pines,1
ganglords,1
revving,1
spine...,1
superannuated,1
patrolmen,1
blacked-out,1
dishes,1
rodent's,1
width,1
levels,1
board,1
hood.,1
moving.,1
uninterested,1
process.,1
whip,1
halloween,1
letting,1
sedately,1
visible,1
stumbling,1
head!,1
girth.,1
hysteria,1
use.,1
cruise,1
staggers,1
weigh,1
words),1
words.,1
telephones,1
sonar,1
iii's,1
rocks,1
hottest,1
scorching,1
growls:,1
falling.,1
pinks,1
gala.,1
garbed,1
ribbed,1
over...,1
wolfishly.,1
thanking,1
bunjee,1
shiny,1
hurtles,1
valets,1
brink,1
hamburger,1
trailing,1
fender.,1
here...,1
ace...,1
impenetrable,1
brother,1
frank,1
beepers,1
reet!,1
approval.,1
stripped-down,1
bloomingdale's.,1
gridwork,1
televised,1
tv's.,1
sidestep,1
ignition,1
shutter,1
actor,1
pre-recorded,1
screeches,1
terrorist...,1
haunt,1
(flying,1
documents...,1
graphics,1
meaningful,1
boardroom,1
manor;,1
heating,1
mayor.,1
slowly.,1
trance,1
sidelong,1
anything.,1
squeal,1
vent.,1
carry,1
grappling,1
7:32.,1
layered,1
ticking.,1
overhang,1
trouble,1
scissor-kick,1
counter,1
earpieces,1
ricorso.,1
we-e-ll...,1
wedged,1
refuses.,1
wide.,1
steel-and-glass,1
shrugs.,1
hmm.,1
rodent,1
drag,1
politicos.,1
perks,1
hellion's,1
kidnapping.,1
odd,1
traumatized,1
"ace,1
cheeks,1
of.,1
shivers.,1
wider,1
rumpled,1
galloping,1
weapons.,1
pissing,1
small-time,1
shelf.,1
vest,1
tipless,1
commercial.,1
wandering,1
clambers,1
elevator's,1
slung,1
amusement;,1
shuffle.,1
boyfriend.,1
terminus,1
complete,1
room...,1
...peanut.,1
weaving,1
foreground:,1
orchestra,1
fear's,1
claim,1
dabs,1
dominating,1
clench,1
follows,1
dad.,1
bags.,1
coat,1
expand,1
shuffles,1
survey,1
devastating,1
land.,1
arcane,1
'boardroom.',1
hammer,1
keys,1
eerie,1
everything.,1
bat-suit,1
past...,1
dreamed,1
sympathy,1
fight,1
brief,1
terrible!,1
string.,1
vacation.,1
remarks,1
frills.,1
promised,1
speaking,1
fight.,1
hissing,1
(straightening,1
party's,1
smiles...,1
minus,1
activity,1
engine.,1
gurgles.,1
roses!!,1
variety,1
erect...,1
setting.,1
strained,1
fights,1
whirling,1
pun.,1
pulp,1
--",1
flailing.,1
housing.,1
amazing,1
repeatedly...,1
scuttle,1
treated,1
shrieks.,1
puny,1
suppose,1
elbow.,1
woman's,1
buses,1
(filter),1
noxious,1
support,1
(enraptured),1
vertical,1
faint.,1
dank,1
promise.,1
shapes,1
blip,1
lied,1
(donna,1
proportions,1
surrounds,1
slackjawed,1
expect.,1
driver's,1
torment,1
antsy,1
none,1
reeks,1
lieutenants,1
she'll,1
problem,1
closing,1
intriguing.,1
asleep,1
seized,1
streams,1
little...,1
unison.,1
fleidermaus.",1
blackjack,1
river...,1
some.,1
story;,1
kingpin,1
lift,1
indoor,1
"brand,1
handgun,1
alligator,1
killings...,1
lamp.,1
now-lifeless,1
covered.,1
display.,1
musical.,1
ghost,1
bats!!,1
drooping,1
lieutenant.,1
(grabbing,1
dare,1
cashiers,1
elbows,1
'discontinued,1
already.,1
glisten.,1
polluted,1
chorus,1
roses,1
intrudes.,1
not.,1
drum,1
stucco,1
lead-off,1
foils,1
distributing,1
sunny,1
belly...,1
dick!,1
man-to-,1
half-jokey.,1
homesite,1
customers.,1
shambling,1
scribbled,1
spray.,1
trucks.,1
everybody,1
wits.,1
trucks',1
clutching,1
recovers,1
"this,1
well-meaning,1
buzzer.,1
contents:,1
(sidling,1
nose,1
intruder.,1
cost,1
gotham!',1
contents.,1
reels,1
dashes,1
clark.,1
"joker",1
swollen,1
roasted,1
dignity,1
moans;,1
chips,1
scenic,1
cop's,1
thomas's,1
reposition,1
air:,1
ramp.,1
now!,1
thirty-foot,1
wing,1
flight,1
airy,1
restful,1
glossy,1
dead...,1
blur,1
mirrors.,1
arrived,1
circles.,1
uh...,1
device:,1
device.,1
echoes,1
photograph,1
days,1
napier.,1
flaps.,1
discuss,1
amused.,1
chin.,1
goddammit!,1
balloon!!!,1
pastel,1
toddles,1
wise,1
fund-raiser,1
harbor.,1
"bat,1
grimace.,1
face),1
list,1
face!,1
pre-programmed,1
face",1
wire,1
sinking,1
scenes,1
folks,1
personally.,1
child,1
relieving,1
waste.,1
flamethrower.,1
frankly...,1
evildoers.,1
involuntary.,1
pyrotechnic,1
wits,1
victory,1
inquisitively,1
frame:,1
costume.,1
scene:,1
pastoral,1
catatonically,1
snip,1
hygiene.,1
andrew's,1
nonetheless.,1
invisible,1
birdlike,1
kind.,1
seventh.,1
per,1
pew,1
birth,1
(lost,1
(glowering,1
edvard,1
toxins,1
melting.,1
regrets.,1
engaged,1
showman.,1
irregular,1
disgusted,1
surly,1
talkies,1
growing.,1
ribbon:,1
bought,1
stampedes.,1
batman-joker,1
florsheim,1
peek,1
liberty.,1
policemen,1
moorings.,1
(extending,1
artier,1
they.,1
distraught,1
thankya.,1
splayed,1
comprehension.,1
oncoming,1
heels...,1
senator,1
outmanned,1
competition.,1
us...,1
0:16,1
0:12,1
rising,1
aspect...,1
cause,1
pm.,1
agitated,1
intended,1
0:26,1
cadre,1
friday,1
0:25,1
policeman.,1
0:20,1
chief,1
gunfire,1
parries,1
policeman,1
apparatus,1
joints,1
painkiller,1
pelt,1
drop-dead,1
snorts.,1
began,1
soundlessly,1
low-cost,1
warehouse,1
sucker.,1
middle-aged,1
bravely,1
focus:,1
"what",1
reeling.,1
cleanly.,1
neatly,1
side-view,1
prize,1
happy.,1
pot,1
disperses,1
pasting,1
(brightening,1
emerging,1
implied,1
whine.,1
negligee,1
coattail,1
yacht,1
action.,1
feelings,1
slides,1
others.,1
askin',1
poster-sized,1
placing,1
ohhhh...,1
one-day,1
flattered,1
faces.,1
rusted,1
sprinting,1
brakes.,1
medic.,1
deftly,1
background:,1
gravel.,1
rotating,1
full-force.,1
famously.,1
advance.,1
ceremonial,1
freak,1
shindig,1
hooker,1
begins.,1
baritone,1
wheat.,1
sweetie.,1
laps.,1
guilt.,1
possible.,1
heinous,1
munch's,1
forming,1
program,1
infant,1
them;,1
adventures.,1
them",1
meets,1
ambulance,1
.44,1
eyelashes,1
mmm.,1
discharging,1
happening.,1
apparently,1
overseeing,1
most.,1
pirate,1
wearily.,1
indictment,1
unusual.,1
launcher.,1
grins.,1
elite,1
theme,1
flashbulb,1
predatory,1
sources.,1
swiftly.,1
supplanted,1
(singing),1
unfortunately,1
decked,1
onrushing,1
roughly.,1
january,1
disappear.,1
photomontage,1
pew.,1
slams.,1
choice,1
sliding,1
gropes,1
just...,1
head-on,1
wondering,1
morning.,1
three-dimensional,1
major,1
casually),1
#12-c.,1
flirtatious.,1
terror's,1
turbine,1
stride.,1
workshop,1
diversion.,1
unharmed,1
that'll,1
altitude,1
politicos,1
composure,1
reverberates,1
momentarily.,1
orangutans,1
banking,1
indescribable.,1
there...,1
puzzled),1
c'mere!,1
wraithlike.,1
puzzled.,1
i.d.,1
masterpieces.,1
city...,1
circle.,1
whistle.,1
or...,1
ticking,1
chalk-white,1
mutilation.,1
editorial.,1
swivels,1
procession.,1
trio,1
filling.,1
lloyd,1
soft,1
disarmed.,1
loyal,1
seaweed-green.,1
majorette,1
everything's,1
procession;,1
millions,1
procession:,1
brownstones,1
fun...,1
oppressiveness.,1
civic-minded,1
rock-solid,1
tears.,1
hearing,1
menacingly,1
abrasions.,1
tail,1
spasmodically.,1
database.,1
plane.,1
tells,1
island.,1
glee,1
spasm,1
purse,1
robbery,1
(ecstatic),1
half-mile,1
prior,1
mad...,1
landmark,1
train,1
blowup,1
rigged,1
plunging,1
subpoena,1
safe.,1
newsdesk,1
additional,1
fanged,1
samurai,1
telecommunications,1
jokers,1
towed.,1
soon.,1
halberds.,1
reception,1
paraphernalia,1
screwdriver,1
three-card,1
tracks,1
print,1
b&w,1
material,1
belfry,1
million.,1
explain,1
sparkle,1
dive.,1
hope,1
needs...,1
glazed,1
protest,1
(apprehensively),1
avail.,1
hoof,1
tray.,1
detached,1
honk,1
machinery,1
painted,1
quarterly,1
smirk,1
nerves,1
back-issue,1
grimacing,1
greasy,1
tarp,1
grease,1
approaches.,1
health,1
trays,1
o'clock,1
oh-so-kissable,1
"don't,1
papers...,1
sink.,1
appear.,1
towels,1
b.",1
selected,1
occur,1
sort,1
fill,1
heart,1
hot.,1
motherf--,1
four-poster,1
petty,1
sheath,1
detaches,1
mobbed,1
sour,1
curiosity-seekers,1
understands.,1
towel.,1
hour,1
whizzes,1
troubled,1
cup.",1
hear.,1
how.,1
dammit!,1
joker...,1
tubercular,1
dismissed.,1
globe:,1
giddy,1
coughing,1
thud.,1
trample,1
schedule.,1
plant.,1
pitch-black,1
holographic,1
stern-faced,1
processing,1
except,1
psychotic,1
velcro,1
crackling,1
unless,1
operating,1
ought,1
leave.,1
bodyguards,1
(disgusted),1
wings.,1
replies:,1
landscaped,1
windswept,1
fish,1
dandyish,1
wings:,1
catatonic,1
operation,1
program.,1
revulsed,1
stiff:,1
kill.,1
cannon,1
goes.,1
moan.,1
meticulously,1
secretaries,1
technician's,1
adjusting,1
unbuttons,1
agent.,1
collection,1
fits,1
hesitates,1
drainpipe.,1
commissioner's,1
ghoulish,1
father,1
america.,1
thinking.,1
frightened.,1
funny!!!,1
ungodly,1
along.,1
mansion,1
mouthwash,1
masked,1
monogram,1
peering-down,1
big-city,1
merciless.,1
unveiled.,1
photographer's,1
money.,1
welcomes,1
herself;,1
grimly,1
7:45.,1
dies.,1
swelling,1
money!,1
anyone,1
pride,1
vigilantes,1
go!!,1
inhuman,1
favorite,1
danced,1
privacy.,1
crew.,1
hoped,1
dismay.,1
violate,1
event,1
buddy,1
jutting,1
vigilante",1
hint.,1
thunk,1
damaged,1
knotting,1
collegiate,1
clues,1
sculptures,1
space,1
debilitating,1
paintings.,1
petrified,1
mouthpiece.,1
reflecting.,1
game.,1
workstation,1
published,1
statement.,1
glory.,1
routine.,1
delicately,1
outright,1
boss!,1
network,1
terrorist,1
jealous,1
moments,1
array,1
terrorism,1
struggle.,1
doodles,1
gapes.,1
side-by-side:,1
charging,1
expensive,1
depressing.,1
request.,1
transports,1
trade,1
much.,1
aiming,1
horses,1
gingerly,1
cosmetics.,1
himself:,1
soars,1
quote,1
retracts,1
split-screen.,1
breathe!,1
ran,1
36th.,1
rat,1
unlocking,1
chanting,1
everywhere;,1
(then,1
triggers,1
authorities,1
skyward...,1
poster,1
himself),1
loosens,1
move!,1
why's,1
controls.,1
"alexander,1
wildly),1
catwalk...,1
slink,1
colleagues.,1
simple.,1
riverview,1
spit,1
jerk,1
gangsterish,1
affection.,1
swift,1
offer...,1
invited!,1
cowers,1
exchange,1
groans,1
smashing,1
trust,1
see...,1
think...,1
magically,1
thugee,1
slouch,1
alexander...,1
overtake,1
retract.,1
beehive,1
lens.,1
(grinning),1
periphery,1
goblins,1
girlfriend.,1
embrace,1
odd.,1
reservoir,1
working.,1
shoulders,1
smaller,1
wary.,1
jesus!,1
"die,1
sunday.,1
happy-face,1
scrolling,1
decline,1
rip,1
hugging,1
jesus.,1
slits,1
sleeves,1
(frightened),1
drag...,1
confederate,1
fuck-yous,1
anxiety.,1
two-point,1
pivots,1
royal,1
movement,1
tunic,1
t0:,1
am.,1
respond.,1
rioters,1
wanted.,1
ale,1
twisting,1
glow.,1
already!!!,1
barrels,1
icily,1
breather,1
possibility.,1
tremulous,1
woman.,1
hysterical.,1
slips,1
territorial,1
doctor's,1
cartwheel,1
equipped,1
dumb,1
barrelling,1
responds,1
brother's,1
tomorrow.",1
(emptying,1
hapless,1
dump,1
aisles!,1
smooch,1
planter's,1
perches,1
ninth,1
redhead!,1
meter.,1
severed,1
taste,1
pointless.,1
'batman',1
english,1
hired,1
kid.,1
desks.,1
fires...,1
broke,1
one-way,1
man's,1
butt-first,1
alex,1
reinforcement.,1
full-page,1
protest.,1
curdles,1
locked.,1
patience,1
came,1
grace,1
kids,1
broaden,1
art,1
choice.,1
at:,1
favors,1
host.,1
onstage,1
moments.,1
notices,1
records.,1
calm,1
ass,1
becoming,1
officer,1
van...,1
mother,1
ours,1
all:,1
acid.,1
snuggles,1
out:,1
yourself,1
results,1
walking.,1
dares,1
fortieth-floor,1
surrender.,1
out),1
tanks!!,1
skyscrapers:,1
apologetically.,1
pirouette,1
mood,1
reflections,1
popcorn.,1
car:,1
attorney".,1
crying,1
fires.,1
breaths.,1
sensing,1
resting,1
introduce,1
hunkered,1
momentum,1
true.,1
cackle.,1
aww,1
blazing,1
yard,1
organization.,1
modeling,1
right-hand,1
readying,1
voiceprint.,1
looser,1
mops,1
truly,1
cash,1
transmitter,1
case,1
cackles,1
1963.,1
iv's,1
limply,1
moon,1
cops.,1
cops),1
anomaly:,1
office.,1
exhilarated,1
glorious,1
protect,1
hyperactive,1
inches.,1
boy!!,1
chastened,1
bisects,1
(indicating,1
stairways,1
nine.,1
simple,1
autograph,1
bow.,1
underdog.,1
together...,1
philanthropist,1
kneeling,1
negotiate,1
king,1
cry.,1
tracer,1
avenging,1
westbound,1
nerve,1
affecting,1
database,1
causing,1
patient,1
danger.,1
profit,1
sam,1
scuttles,1
sat,1
rear-view,1
screwed-up,1
favor,1
whew.,1
guests,1
tanks.,1
trembling.,1
her...,1
horrified.,1
(sipping,1
switches,1
assemblage,1
barricades,1
dozen!,1
clean.,1
bas,1
draft,1
fluid,1
warily...,1
(teasing,1
uncrating,1
peeks,1
bulge.,1
personal,1
vantage,1
be.,1
gogh.,1
slicing,1
power...,1
oval,1
column,1
turret,1
bobbing,1
ball-bearings,1
battle,1
sizzle.,1
river,1
astonished,1
monitors.,1
deco,1
figures:,1
resumes,1
gettin',1
shipping,1
useless,1
balls.,1
pleading.,1
teasing,1
horse's,1
actor.",1
human.,1
christie,1
aren't,1
then...,1
perpendicular,1
ballerina,1
ladders,1
(wagging,1
capable,1
greetings,1
drag.,1
jersey,1
mode.,1
uncomprehending,1
living,1
compromise.,1
breathing,1
citizen...,1
bound,1
frowns,1
unbuckles,1
fade;,1
back-alley,1
amazement,1
rasping,1
frustrated,1
bin,1
dissolving,1
clipboard,1
ultrasonic,1
fully-,1
striking,1
roulette,1
sequence),1
model,1
commuters,1
husks,1
convulsions.,1
intertwined.,1
waiting.,1
white-and-green,1
beauties,1
(cattily),1
(blushing,1
motion:,1
soothing.,1
guys.,1
echoes.,1
so.,1
deja,1
"married",1
bathroom:,1
stretchers.,1
whereabouts,1
conscious.,1
shuffle,1
fella.,1
squeal...,1
really.,1
angel,1
panting,1
son,1
later...,1
ghoulishly,1
civvies,1
receiver:,1
murderers.,1
incoming,1
permanently,1
mammoth,1
relevant,1
bob,1
curses,1
tense,1
infinitely,1
ripped,1
clothes),1
stand.,1
politely,1
facial,1
unfortunate,1
sponsors.,1
frightful,1
attorney's,1
lab-ape,1
unauthorized,1
stance,1
miranda!,1
dancing,1
bruce!,1
somersault.,1
buried,1
includes:,1
fighting,1
flare.,1
menacing.,1
horrible,1
buries,1
stamp:,1
skull.,1
smithereens,1
insanely,1
make.,1
glory,1
gurgle,1
chatter.,1
murderer.,1
closer),1
sum,1
handle),1
snacks.,1
managed,1
noise.,1
brain-,1
bone-white.,1
beam...,1
front-page,1
surreal,1
threatened,1
bruce:,1
tickled,1
140,1
rent's,1
depths,1
bruce),1
instincts,1
(cartoon,1
zero,1
buzzing,1
legend:,1
missile,1
fragments,1
years...,1
buckets,1
windstorm,1
reins,1
refilling,1
gallup,1
parcel...,1
horns,1
walkie-talkie:,1
creepy.,1
throng,1
rotelli's,1
shelves,1
spotlights.,1
backing,1
stop!,1
pedal;,1
successful,1
lovely,1
twists.,1
irresistable,1
and...,1
dutifully.,1
motifs,1
screen!!,1
motionless.,1
shampoo,1
sack,1
gentle.,1
bumping,1
children,1
god!,1
colors!!,1
clambering,1
pig-like,1
wa-a-it.,1
idle.,1
nightmarish,1
cables.,1
james,1
inexorably,1
rock,1
1973",1
screens,1
well...,1
leach.,1
(cackling,1
token,1
livid.,1
rod.,1
burners,1
away),1
robe,1
drape,1
argument,1
necklace.,1
dozes,1
crowd-pleaser,1
sags,1
growing,1
pose;,1
cologne,1
"war,1
conspicuous,1
campfire,1
indistinct,1
bitch,1
three-ton,1
ugly,1
wraps,1
lovers,1
quickens,1
chances,1
alas.,1
files,1
departure,1
count.,1
potentially,1
sail,1
cab,1
skidding,1
tune,1
albert,1
topped,1
idly,1
squall.,1
smooth,1
horde,1
reitz,1
finery.,1
hail,1
doctor.,1
screen),1
carries,1
oblivious,1
throes,1
straightaway.,1
